CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-05-01 00:00,240.5,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-06-01 00:00,330.4,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-07-01 00:00,437.6,4,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-08-01 00:00,330.3,4,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-09-01 00:00,190.3,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-10-01 00:00,233.6,4,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-11-01 00:00,195.9,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1984-12-01 00:00,38,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-01-01 00:00,0,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-02-01 00:00,0,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-08-01 00:00,252.1,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-09-01 00:00,461.3,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-10-01 00:00,174.9,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-11-01 00:00,91.4,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1985-12-01 00:00,0,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-01-01 00:00,0,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-02-01 00:00,30.7,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-03-01 00:00,111.2,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-04-01 00:00,415,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-05-01 00:00,291,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-06-01 00:00,663.1,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-07-01 00:00,272,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-08-01 00:00,176.7,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-09-01 00:00,265,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-10-01 00:00,353.7,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-11-01 00:00,47.8,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1986-12-01 00:00,36.8,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-01-01 00:00,0,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-02-01 00:00,85.3,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-03-01 00:00,77.5,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-04-01 00:00,506.7,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-05-01 00:00,183.2,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-06-01 00:00,281.1,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-07-01 00:00,232.7,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-08-01 00:00,478.4,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-09-01 00:00,328.2,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-10-01 00:00,275.2,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-11-01 00:00,175.6,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1987-12-01 00:00,16.2,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-01-01 00:00,1.9,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-02-01 00:00,11.8,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-03-01 00:00,87.3,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-04-01 00:00,121,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-05-01 00:00,304.3,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-06-01 00:00,441.1,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-07-01 00:00,212.6,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-08-01 00:00,106.3,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-09-01 00:00,154.3,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-10-01 00:00,187.9,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-11-01 00:00,242,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1988-12-01 00:00,74.1,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-01-01 00:00,7.3,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-02-01 00:00,35.1,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-03-01 00:00,42.3,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-04-01 00:00,188.4,4,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-05-01 00:00,246.8,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-06-01 00:00,232,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-07-01 00:00,370.3,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-08-01 00:00,471,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-09-01 00:00,225.2,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-10-01 00:00,195.2,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-11-01 00:00,82.9,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1989-12-01 00:00,0,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1990-01-01 00:00,71.2,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1990-02-01 00:00,104.5,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1990-03-01 00:00,210.4,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1990-04-01 00:00,436.3,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1990-05-01 00:00,422.9,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1990-06-01 00:00,455.9,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1990-07-01 00:00,173,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1990-08-01 00:00,202.2,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1990-09-01 00:00,163.4,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1990-10-01 00:00,73.4,50,,1200
35010080,NARE [35010080],3.7938888890,-73.14972222,200,Pluviométrica,INSTITUTO DE HIDROLOGIA METEOROLOGIA Y ESTUDIOS AMBIENTALES,Area Operativa 03 - Meta-Guaviare-Guainía,Meta,Puerto López,15/05/1978 00:00,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1990-11-01 00:00,41.2,50,,1200
